,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
151,2023-05-23,EQ,926.05,934.4,918.25,925.55,922.9,925.65,926.74,1088.95,725.95,295798,274128454.0,10019,OBEROIRLTY
152,2023-05-22,EQ,918.0,931.0,908.55,918.45,924.75,925.55,923.09,1088.95,725.95,622274,574412945.85,21638,OBEROIRLTY
153,2023-05-19,EQ,894.05,924.1,884.75,890.05,915.0,918.45,906.58,1088.95,725.95,1276153,1156936752.25,27217,OBEROIRLTY
154,2023-05-18,EQ,907.95,917.0,888.45,914.9,892.5,890.05,902.72,1088.95,725.95,1125395,1015919622.45,28766,OBEROIRLTY
155,2023-05-17,EQ,973.5,973.5,910.85,975.15,916.5,914.9,923.4,1088.95,725.95,3206907,2961243857.5,68058,OBEROIRLTY
156,2023-05-16,EQ,990.4,1002.55,972.25,986.9,972.3,975.15,986.62,1088.95,725.95,728149,718407241.4,24009,OBEROIRLTY
157,2023-05-15,EQ,939.0,1001.9,939.0,941.1,988.0,986.9,978.23,1088.95,725.95,1760246,1721921264.1,53564,OBEROIRLTY
158,2023-05-12,EQ,949.75,955.0,936.7,949.7,941.95,941.1,945.91,1088.95,725.95,231674,219143156.55,15786,OBEROIRLTY
159,2023-05-11,EQ,942.55,956.0,939.8,939.75,946.95,949.7,950.55,1088.95,725.95,622434,591657599.75,28420,OBEROIRLTY
160,2023-05-10,EQ,930.0,944.8,923.05,931.5,941.7,939.75,936.02,1088.95,725.95,576245,539375430.25,33601,OBEROIRLTY
161,2023-05-09,EQ,939.0,950.7,927.65,938.85,928.0,931.5,937.63,1088.95,725.95,550978,516612652.45,19022,OBEROIRLTY
162,2023-05-08,EQ,924.5,951.9,924.5,923.35,935.0,938.85,943.69,1088.95,725.95,729667,688578579.2,26577,OBEROIRLTY
163,2023-05-05,EQ,925.05,941.0,918.1,928.15,921.0,923.35,931.76,1088.95,725.95,448391,417794168.75,18834,OBEROIRLTY
164,2023-05-04,EQ,923.5,932.05,915.1,923.5,925.0,928.15,925.46,1088.95,725.95,423947,392347210.1,12675,OBEROIRLTY
165,2023-05-03,EQ,915.0,931.2,906.25,915.5,925.3,923.5,923.39,1088.95,725.95,554552,512068838.45,22325,OBEROIRLTY
166,2023-05-02,EQ,917.0,932.65,913.9,915.1,913.9,915.5,921.28,1088.95,725.95,347382,320036824.6,19473,OBEROIRLTY
167,2023-04-28,EQ,916.95,928.0,910.0,914.95,911.95,915.1,919.68,1088.95,725.95,386511,355467973.35,18037,OBEROIRLTY
168,2023-04-27,EQ,905.6,922.4,901.55,905.75,914.0,914.95,915.12,1088.95,725.95,562568,514815463.75,25791,OBEROIRLTY
169,2023-04-26,EQ,891.3,913.1,891.05,891.3,903.25,905.75,903.34,1088.95,725.95,548836,495785025.75,18800,OBEROIRLTY
170,2023-04-25,EQ,880.95,895.9,879.25,877.65,892.0,891.3,888.05,1088.95,725.95,401663,356694893.75,12128,OBEROIRLTY
